Log file created at: 2021/07/22 00:19:33
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0722 00:19:33.478568   23824 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0722 00:31:44.805438   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122542-launcher" "scheduler"="default"
I0722 00:31:44.809894   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0" "scheduler"="default"
I0722 00:31:44.816552   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-launcher" "scheduler"="default"
I0722 00:31:44.823041   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 00:31:44.823341   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 00:31:44.959788   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:31:45.572614   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-123011-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:31:45.972376   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:31:46.373378   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-123011-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:31:54.602295   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122104-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:31:54.650828   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:31:59.741743   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:31:59.774477   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:31:59.786242   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122126-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:32:00.730913   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:32:01.577284   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:32:02.580192   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122542-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:32:03.767925   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 00:32:04.566677   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122542-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 00:43:46.715191   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1338.778854813 "gpuTotalSeconds"=1686.646947008 "job"="tf2-keras-cifar10-vgg16-elastic-20210722-122126" "ranTotalSeconds"=1326.343202125 "scheduler"="default" "waitedTotalSeconds"=12.435652688
I0722 00:43:46.715328   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T00:33:44.823561995+08:00" "lastResched"="2021-07-22T00:31:44.823561995+08:00" "received"="2021-07-22T00:43:46.715221647+08:00" "scheduler"="default"
I0722 00:43:46.715778   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 00:43:46.715831   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 00:43:46.730664   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":0,"tf2-keras-cifar10-resnet50-elastic-20210722-122006":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122327":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122542":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122731":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122945":1,"tf2-keras-cifar10-resnet50-elastic-20210722-123011":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122104":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122446":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122513":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122804":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122906":1,"tf2-keras-transformer-elastic-20210722-122149":0,"tf2-keras-transformer-elastic-20210722-122215":1,"tf2-keras-transformer-elastic-20210722-122421":0,"tf2-keras-transformer-elastic-20210722-122647":0,"tf2-keras-transformer-elastic-20210722-122826":0,"tf2-keras-transformer-elastic-20210722-123039":0} "scheduler"="default"
I0722 00:43:46.731105   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:43:46.731372   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:43:46.731638   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210722-122215"] "scheduler"="default"
I0722 00:43:46.740896   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 00:43:46.744947   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 00:43:46.745035   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122731":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122945":{},"tf2-keras-cifar10-resnet50-elastic-20210722-123011":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122804":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122906":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:43:46.745128   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122731":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122945":{},"tf2-keras-cifar10-resnet50-elastic-20210722-123011":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122804":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122906":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 00:43:46.745695   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 00:43:46.746013   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0722 00:43:46.746365   23824 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122731":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122945":{},"tf2-keras-cifar10-resnet50-elastic-20210722-123011":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122804":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122906":{},"tf2-keras-transformer-elastic-20210722-122215":{}} "old"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122327":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122542":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122731":{},"tf2-keras-cifar10-resnet50-elastic-20210722-122945":{},"tf2-keras-cifar10-resnet50-elastic-20210722-123011":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122104":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122126":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122446":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122513":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122804":{},"tf2-keras-cifar10-vgg16-elastic-20210722-122906":{}} "scheduler"="default"
I0722 00:43:46.746732   23824 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=4 "new"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210722-122542-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122731-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210722-122945-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210722-123011-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122804-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210722-122906-worker-0":"gpu4","tf2-keras-transformer-elastic-20210722-122215-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-resnet50-elastic-20210722-122006-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122327-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210722-122542-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210722-122731-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210722-122945-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210722-123011-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122104-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210722-122126-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210722-122804-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210722-122906-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=4
I0722 00:43:46.747020   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0" "scheduler"="default"
I0722 00:43:46.751071   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-launcher" "scheduler"="default"
I0722 00:43:46.755198   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-worker-0" "scheduler"="default"
I0722 00:43:46.767473   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-launcher" "scheduler"="default"
I0722 00:43:46.772110   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122731-worker-0" "scheduler"="default"
I0722 00:43:46.781798   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122731-launcher" "scheduler"="default"
I0722 00:43:46.789368   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0" "scheduler"="default"
I0722 00:43:46.794786   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-launcher" "scheduler"="default"
I0722 00:43:46.799614   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 00:43:46.799866   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 00:43:47.104656   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122215-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:43:47.503108   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122215-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:43:55.297570   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:43:56.292594   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122513-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 00:43:56.320914   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122731-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:43:56.332477   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:43:59.283295   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 00:43:59.350823   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122731-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:43:59.955625   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210722-122945-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 00:44:05.368515   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210722-122446-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 00:48:05.543973   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1620.733902222 "gpuTotalSeconds"=1946.656360891 "job"="tf2-keras-cifar10-vgg16-elastic-20210722-122104" "ranTotalSeconds"=1586.352633323 "scheduler"="default" "waitedTotalSeconds"=34.381268899
I0722 00:48:05.544097   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T00:45:46.800076064+08:00" "lastResched"="2021-07-22T00:43:46.800076064+08:00" "received"="2021-07-22T00:48:05.543999683+08:00" "scheduler"="default"
I0722 00:48:05.544561   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 00:48:05.544600   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 00:48:05.556562   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":0,"tf2-keras-cifar10-resnet50-elastic-20210722-122006":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122327":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122542":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122731":1,"tf2-keras-cifar10-resnet50-elastic-20210722-122945":1,"tf2-keras-cifar10-resnet50-elastic-20210722-123011":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122446":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122513":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122804":1,"tf2-keras-cifar10-vgg16-elastic-20210722-122906":1,"tf2-keras-transformer-elastic-20210722-122149":1,"tf2-keras-transformer-elastic-20210722-122215":1,"tf2-keras-transformer-elastic-20210722-122421":0,"tf2-keras-transformer-elastic-20210722-122647":0,"tf2-keras-transformer-elastic-20210722-122826":0,"tf2-keras-transformer-elastic-20210722-123039":0} "scheduler"="default"
