Log file created at: 2021/07/21 16:24:04
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 16:24:04.913154   31979 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 16:54:13.971709   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:54:16.031679   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043002-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:54:16.070214   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042937-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:54:18.236013   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042732-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 16:54:19.036749   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042937-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:54:20.623952   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043002-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:54:24.025436   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:54:24.896226   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:54:25.222769   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:54:26.023204   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 16:54:26.104462   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:54:26.823115   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042732-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:55:20.686177   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1517.621519269 "gpuTotalSeconds"=1465.214380007 "job"="tf2-keras-cifar10-vgg16-elastic-20210721-043002" "ranTotalSeconds"=1465.214380007 "scheduler"="default" "waitedTotalSeconds"=52.407139262
I0721 16:55:20.686320   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T16:56:07.294687387+08:00" "lastResched"="2021-07-21T16:54:07.294687387+08:00" "received"="2021-07-21T16:55:20.686204682+08:00" "scheduler"="default"
I0721 16:56:07.294758   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 16:56:07.294868   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 16:56:07.306411   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":0,"tf2-keras-cifar10-resnet50-elastic-20210721-042844":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043058":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043248":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043501":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043029":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043321":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043423":0,"tf2-keras-transformer-elastic-20210721-042705":1,"tf2-keras-transformer-elastic-20210721-042732":1,"tf2-keras-transformer-elastic-20210721-042937":1,"tf2-keras-transformer-elastic-20210721-043203":1,"tf2-keras-transformer-elastic-20210721-043343":0,"tf2-keras-transformer-elastic-20210721-043555":0} "scheduler"="default"
I0721 16:56:07.306838   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:56:07.307149   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:56:07.307453   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210721-043203"] "scheduler"="default"
I0721 16:56:07.319872   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:56:07.323666   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 16:56:07.323731   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043002":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 16:56:07.323835   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043002":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 16:56:07.324335   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 16:56:07.324648   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=8
I0721 16:56:07.324925   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{},"tf2-keras-transformer-elastic-20210721-043203":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043002":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{}} "scheduler"="default"
I0721 16:56:07.325208   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-043058-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-043029-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-042705-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-042732-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-042937-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-043203-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-042844-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-043058-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-043002-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-043029-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-042705-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-042732-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-042937-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=3
I0721 16:56:07.325401   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-042705-worker-0" "scheduler"="default"
I0721 16:56:07.334918   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-042705-launcher" "scheduler"="default"
I0721 16:56:07.340058   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043029-worker-0" "scheduler"="default"
I0721 16:56:07.362106   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043029-launcher" "scheduler"="default"
I0721 16:56:07.368557   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0" "scheduler"="default"
I0721 16:56:07.376182   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-launcher" "scheduler"="default"
I0721 16:56:07.382238   31979 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 16:56:07.382538   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 16:56:07.526370   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:56:07.929619   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:56:19.276821   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043029-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 16:56:19.311204   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043029-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:56:19.322359   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 16:56:19.604103   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:56:25.363204   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042705-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 16:56:26.158569   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-042705-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 16:58:06.300873   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1761.405073417 "gpuTotalSeconds"=1750.487934644 "job"="tf2-keras-cifar10-resnet50-elastic-20210721-042844" "ranTotalSeconds"=1750.487934644 "scheduler"="default" "waitedTotalSeconds"=10.917138773
I0721 16:58:06.301002   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T16:58:07.382772647+08:00" "lastResched"="2021-07-21T16:56:07.382772647+08:00" "received"="2021-07-21T16:58:06.300899307+08:00" "scheduler"="default"
I0721 16:58:07.382832   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 16:58:07.382896   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 16:58:07.392628   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043058":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043248":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043501":0,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043029":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043321":0,"tf2-keras-cifar10-vgg16-elastic-20210721-043423":0,"tf2-keras-transformer-elastic-20210721-042705":1,"tf2-keras-transformer-elastic-20210721-042732":1,"tf2-keras-transformer-elastic-20210721-042937":1,"tf2-keras-transformer-elastic-20210721-043203":1,"tf2-keras-transformer-elastic-20210721-043343":0,"tf2-keras-transformer-elastic-20210721-043555":0} "scheduler"="default"
I0721 16:58:07.392932   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:58:07.393185   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:58:07.393415   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-043226"] "scheduler"="default"
I0721 16:58:07.403194   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 16:58:07.408001   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 16:58:07.408093   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{},"tf2-keras-transformer-elastic-20210721-043203":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 16:58:07.408169   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-042844":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043058":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043029":{},"tf2-keras-transformer-elastic-20210721-042705":{},"tf2-keras-transformer-elastic-20210721-042732":{},"tf2-keras-transformer-elastic-20210721-042937":{},"tf2-keras-transformer-elastic-20210721-043203":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
