Log file created at: 2021/07/21 18:34:41
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 18:34:41.451553    1186 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 19:19:54.166847    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0721 19:19:54.167082    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-transformer-elastic-20210721-064152":{},"tf2-keras-transformer-elastic-20210721-064332":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064048":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "scheduler"="default"
I0721 19:19:54.167439    1186 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-064332-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-064332-worker-1":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064048-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-064048-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=4
I0721 19:19:54.167729    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0" "scheduler"="default"
I0721 19:19:54.171708    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1" "scheduler"="default"
I0721 19:19:54.177249    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-launcher" "scheduler"="default"
I0721 19:19:54.184882    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0" "scheduler"="default"
I0721 19:19:54.199764    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1" "scheduler"="default"
I0721 19:19:54.211773    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-launcher" "scheduler"="default"
I0721 19:19:54.216219    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 19:19:54.216463    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 19:19:54.938866    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:19:55.336632    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:19:55.739251    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:20:01.638932    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:20:01.681482    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:20:03.034594    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:20:03.834644    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:20:05.240163    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:20:10.020876    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:20:46.557052    1186 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064117" "priority"=1 "scheduler"="default"
I0721 19:20:46.557151    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 19:20:46.557235    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T19:21:54.216655599+08:00" "lastResched"="2021-07-21T19:19:54.216655599+08:00" "received"="2021-07-21T19:20:46.55716042+08:00" "scheduler"="default"
I0721 19:21:54.216742    1186 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 19:21:54.216809    1186 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 19:21:54.229024    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":2,"tf2-keras-cifar10-resnet50-elastic-20210721-063511":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064237":2,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064517":0,"tf2-keras-cifar10-vgg16-elastic-20210721-063631":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":2,"tf2-keras-cifar10-vgg16-elastic-20210721-064412":2,"tf2-keras-transformer-elastic-20210721-063654":0,"tf2-keras-transformer-elastic-20210721-063721":0,"tf2-keras-transformer-elastic-20210721-063927":0,"tf2-keras-transformer-elastic-20210721-064152":2,"tf2-keras-transformer-elastic-20210721-064332":2,"tf2-keras-transformer-elastic-20210721-064545":0} "scheduler"="default" "thresholds"=
I0721 19:21:54.229462    1186 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-064117"] "scheduler"="default"
I0721 19:21:54.240587    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:21:54.240853    1186 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-vgg16-elastic-20210721-064412"] "scheduler"="default"
I0721 19:21:54.266764    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:21:54.269852    1186 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 19:21:54.269929    1186 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-transformer-elastic-20210721-064152":{},"tf2-keras-transformer-elastic-20210721-064332":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:21:54.270005    1186 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-transformer-elastic-20210721-064152":{},"tf2-keras-transformer-elastic-20210721-064332":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:21:54.270363    1186 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 19:21:54.270695    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0721 19:21:54.271071    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064412":{},"tf2-keras-transformer-elastic-20210721-064152":{},"tf2-keras-transformer-elastic-20210721-064332":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":{},"tf2-keras-cifar10-resnet50-elastic-20210721-064237":{},"tf2-keras-cifar10-vgg16-elastic-20210721-064310":{},"tf2-keras-transformer-elastic-20210721-064152":{},"tf2-keras-transformer-elastic-20210721-064332":{}} "scheduler"="default"
I0721 19:21:54.271619    1186 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064412-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064412-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-064332-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064332-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-064237-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-064310-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-064332-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-064332-worker-1":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0721 19:21:54.271912    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0" "scheduler"="default"
I0721 19:21:54.278283    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1" "scheduler"="default"
I0721 19:21:54.282687    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-launcher" "scheduler"="default"
I0721 19:21:54.292176    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-0" "scheduler"="default"
I0721 19:21:54.299203    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-1" "scheduler"="default"
I0721 19:21:54.307808    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064332-launcher" "scheduler"="default"
I0721 19:21:54.312612    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 19:21:54.313012    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 19:21:54.475155    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-064412-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:21:54.675044    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-064412-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:21:54.872541    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-064412-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:22:01.919590    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:22:01.956478    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:22:01.968708    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:22:02.403612    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:22:03.207215    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:22:10.405844    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064332-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:22:46.560784    1186 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-transformer-elastic-20210721-064152" "priority"=1 "scheduler"="default"
I0721 19:22:46.560842    1186 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-064215" "priority"=1 "scheduler"="default"
I0721 19:22:46.560876    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 19:22:46.560946    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T19:23:54.313339723+08:00" "lastResched"="2021-07-21T19:21:54.313339723+08:00" "received"="2021-07-21T19:22:46.560883657+08:00" "scheduler"="default"
I0721 19:23:54.313487    1186 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 19:23:54.313580    1186 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 19:23:54.324246    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":0,"tf2-keras-cifar10-resnet50-elastic-20210721-063511":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064237":2,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":2,"tf2-keras-cifar10-resnet50-elastic-20210721-064517":2,"tf2-keras-cifar10-vgg16-elastic-20210721-063631":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":2,"tf2-keras-cifar10-vgg16-elastic-20210721-064412":2,"tf2-keras-transformer-elastic-20210721-063654":0,"tf2-keras-transformer-elastic-20210721-063721":0,"tf2-keras-transformer-elastic-20210721-063927":0,"tf2-keras-transformer-elastic-20210721-064152":0,"tf2-keras-transformer-elastic-20210721-064332":2,"tf2-keras-transformer-elastic-20210721-064545":0} "scheduler"="default" "thresholds"=
