Log file created at: 2021/07/21 22:28:16
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 22:28:16.355801   25701 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 22:55:39.263687   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:55:40.654527   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-102846-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:55:41.654258   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103028-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:58:43.290611   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1593.75858697 "gpuTotalSeconds"=1580.049741829 "job"="tf2-keras-cifar10-resnet50-elastic-20210721-103207" "ranTotalSeconds"=1580.049741829 "scheduler"="default" "waitedTotalSeconds"=13.708845141
I0721 22:58:43.290792   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T22:57:19.15051321+08:00" "lastResched"="2021-07-21T22:55:19.15051321+08:00" "received"="2021-07-21T22:58:43.290661543+08:00" "scheduler"="default"
I0721 22:58:43.291290   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 22:58:43.291408   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 22:58:43.305812   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":0,"tf2-keras-cifar10-resnet50-elastic-20210721-102846":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103825":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103326":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103644":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103746":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1,"tf2-keras-transformer-elastic-20210721-103527":0,"tf2-keras-transformer-elastic-20210721-103706":0,"tf2-keras-transformer-elastic-20210721-103919":0} "scheduler"="default"
I0721 22:58:43.306230   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:58:43.306488   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:58:43.306808   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-103451"] "scheduler"="default"
I0721 22:58:43.316888   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 22:58:43.321776   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 22:58:43.321893   25701 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103422":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103326":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103353":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{},"tf2-keras-transformer-elastic-20210721-103301":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 22:58:43.322023   25701 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103422":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103326":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103353":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{},"tf2-keras-transformer-elastic-20210721-103301":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 22:58:43.322657   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 22:58:43.323054   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 22:58:43.323358   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103422":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103326":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103353":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{},"tf2-keras-transformer-elastic-20210721-103301":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-resnet50-elastic-20210721-102846":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103207":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103422":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103326":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103353":{},"tf2-keras-transformer-elastic-20210721-103028":{},"tf2-keras-transformer-elastic-20210721-103055":{},"tf2-keras-transformer-elastic-20210721-103301":{}} "scheduler"="default"
I0721 22:58:43.323800   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-103422-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103353-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103028-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103055-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103301-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-103207-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103422-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-103353-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103028-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103055-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103301-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=6
I0721 22:58:43.324112   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0" "scheduler"="default"
I0721 22:58:43.330207   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-102846-launcher" "scheduler"="default"
I0721 22:58:43.334818   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103055-worker-0" "scheduler"="default"
I0721 22:58:43.350429   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103055-launcher" "scheduler"="default"
I0721 22:58:43.355759   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103353-worker-0" "scheduler"="default"
I0721 22:58:43.361720   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103353-launcher" "scheduler"="default"
I0721 22:58:43.366564   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0" "scheduler"="default"
I0721 22:58:43.369915   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-launcher" "scheduler"="default"
I0721 22:58:43.374221   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0" "scheduler"="default"
I0721 22:58:43.378440   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-launcher" "scheduler"="default"
I0721 22:58:43.383187   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0" "scheduler"="default"
I0721 22:58:43.529026   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-launcher" "scheduler"="default"
I0721 22:58:43.730236   25701 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 22:58:43.730546   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 22:58:43.889456   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:58:44.288363   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:58:51.727815   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103353-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:58:52.733782   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103055-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:58:54.589066   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103055-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:58:59.269957   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:58:59.310201   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 22:58:59.320221   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103353-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 22:59:00.924210   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 22:59:02.328261   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:59:03.127549   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103326-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:59:04.136142   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 22:59:04.933379   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-102846-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 22:59:06.126303   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-102846-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:00:03.632262   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1595.016696886 "gpuTotalSeconds"=1540.049747019 "job"="tf2-keras-cifar10-vgg16-elastic-20210721-103326" "ranTotalSeconds"=1540.049747019 "scheduler"="default" "waitedTotalSeconds"=54.966949867
I0721 23:00:03.632404   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T23:00:43.730756866+08:00" "lastResched"="2021-07-21T22:58:43.730756866+08:00" "received"="2021-07-21T23:00:03.632301477+08:00" "scheduler"="default"
I0721 23:00:27.042014   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1900.162074395 "gpuTotalSeconds"=2045.063179477 "job"="tf2-keras-cifar10-resnet50-elastic-20210721-102846" "ranTotalSeconds"=1805.056775262 "scheduler"="default" "waitedTotalSeconds"=95.105299133
I0721 23:00:43.730819   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 23:00:43.730983   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 23:00:43.740133   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103422":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103825":0,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103353":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103644":0,"tf2-keras-cifar10-vgg16-elastic-20210721-103746":0,"tf2-keras-transformer-elastic-20210721-103028":1,"tf2-keras-transformer-elastic-20210721-103055":1,"tf2-keras-transformer-elastic-20210721-103301":1,"tf2-keras-transformer-elastic-20210721-103527":1,"tf2-keras-transformer-elastic-20210721-103706":0,"tf2-keras-transformer-elastic-20210721-103919":0} "scheduler"="default"
I0721 23:00:43.740551   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:00:43.740834   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:00:43.741076   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210721-103527","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549"] "scheduler"="default"
I0721 23:00:43.761129   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:00:43.765118   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
