Log file created at: 2021/07/23 11:02:58
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 11:02:58.122972   13823 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 11:32:40.402126   13823 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 11:32:40.402382   13823 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 11:32:40.402650   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-112924":{},"tf2-keras-cifar10-vgg16-elastic-20210723-113115":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "scheduler"="default"
I0723 11:32:40.403002   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-112858-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-112858-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-112858-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-112858-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=2
I0723 11:32:40.403269   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-112858-worker-0" "scheduler"="default"
I0723 11:32:40.407862   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-112858-worker-1" "scheduler"="default"
I0723 11:32:40.412330   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-112858-launcher" "scheduler"="default"
I0723 11:32:40.430178   13823 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 11:32:40.430500   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 11:32:40.600990   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 11:32:40.799978   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 11:32:40.996553   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 11:32:41.412568   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 11:32:41.809755   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-113115-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 11:32:42.214175   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-112924-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 11:32:49.754418   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-112858-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 11:32:49.901328   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-112858-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 11:32:49.929493   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-112858-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 11:34:08.184208   13823 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-111952" "priority"=1 "scheduler"="default"
I0723 11:34:08.184304   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 11:34:08.184414   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T11:34:40.430742284+08:00" "lastResched"="2021-07-23T11:32:40.430742284+08:00" "received"="2021-07-23T11:34:08.184316096+08:00" "scheduler"="default"
I0723 11:34:40.430786   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 11:34:40.430839   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 11:34:40.443242   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":0,"tf2-keras-cifar10-resnet50-elastic-20210723-112414":2,"tf2-keras-cifar10-resnet50-elastic-20210723-113159":2,"tf2-keras-cifar10-vgg16-elastic-20210723-112924":2,"tf2-keras-cifar10-vgg16-elastic-20210723-113115":2,"tf2-keras-transformer-elastic-20210723-110548":0,"tf2-keras-transformer-elastic-20210723-111631":0,"tf2-keras-transformer-elastic-20210723-112858":2,"tf2-keras-transformer-elastic-20210723-113211":0} "scheduler"="default" "thresholds"=
I0723 11:34:40.443606   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-111952"] "scheduler"="default"
I0723 11:34:40.454192   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:34:40.454483   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-113159"] "scheduler"="default"
I0723 11:34:40.471117   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:34:40.473724   13823 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 11:34:40.473781   13823 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-112924":{},"tf2-keras-cifar10-vgg16-elastic-20210723-113115":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 11:34:40.473838   13823 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-112924":{},"tf2-keras-cifar10-vgg16-elastic-20210723-113115":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 11:34:40.474157   13823 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 11:34:40.474366   13823 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=8
I0723 11:34:40.474599   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-cifar10-resnet50-elastic-20210723-113159":{},"tf2-keras-cifar10-vgg16-elastic-20210723-112924":{},"tf2-keras-cifar10-vgg16-elastic-20210723-113115":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-112924":{},"tf2-keras-cifar10-vgg16-elastic-20210723-113115":{},"tf2-keras-transformer-elastic-20210723-112858":{}} "scheduler"="default"
I0723 11:34:40.474978   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-113159-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-113159-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-112858-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-112858-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-112924-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-113115-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-112858-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-112858-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=2
I0723 11:34:40.475215   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0" "scheduler"="default"
I0723 11:34:40.479103   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1" "scheduler"="default"
I0723 11:34:40.488702   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-launcher" "scheduler"="default"
I0723 11:34:40.502817   13823 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 11:34:40.503130   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 11:34:40.532328   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-113159-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 11:34:40.567237   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-113159-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 11:34:40.678113   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-113159-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 11:34:45.929270   13823 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-113445"
I0723 11:34:45.929383   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T11:36:40.503375531+08:00" "lastResched"="2021-07-23T11:34:40.503375531+08:00" "received"="2021-07-23T11:34:45.928648244+08:00" "scheduler"="default"
I0723 11:34:49.750902   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 11:34:54.599235   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 11:34:54.661448   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 11:36:40.503439   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 11:36:40.503488   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 11:36:40.516582   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":0,"tf2-keras-cifar10-resnet50-elastic-20210723-112414":2,"tf2-keras-cifar10-resnet50-elastic-20210723-113159":2,"tf2-keras-cifar10-resnet50-elastic-20210723-113445":0,"tf2-keras-cifar10-vgg16-elastic-20210723-112924":2,"tf2-keras-cifar10-vgg16-elastic-20210723-113115":2,"tf2-keras-transformer-elastic-20210723-110548":0,"tf2-keras-transformer-elastic-20210723-111631":0,"tf2-keras-transformer-elastic-20210723-112858":2,"tf2-keras-transformer-elastic-20210723-113211":0} "scheduler"="default" "thresholds"=
I0723 11:36:40.516925   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:36:40.517200   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:36:40.517423   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:36:40.517634   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 11:36:40.517878   13823 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0723 11:36:40.517909   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 11:40:08.195819   13823 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-112414" "priority"=1 "scheduler"="default"
I0723 11:40:08.195888   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 11:40:08.195975   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T11:38:40.518102542+08:00" "lastResched"="2021-07-23T11:36:40.518102542+08:00" "received"="2021-07-23T11:40:08.195898883+08:00" "scheduler"="default"
