Log file created at: 2021/07/23 13:55:14
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 13:55:14.707845   27140 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 14:24:56.278726   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022331":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{}} "scheduler"="default"
I0723 14:24:56.279119   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=4 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022414-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-022139-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-022331-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-020847-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-022139-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-020847-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0723 14:24:56.279407   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022114-worker-0" "scheduler"="default"
I0723 14:24:56.283252   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022114-launcher" "scheduler"="default"
I0723 14:24:56.286619   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0" "scheduler"="default"
I0723 14:24:56.290120   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-launcher" "scheduler"="default"
I0723 14:24:56.294651   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0" "scheduler"="default"
I0723 14:24:56.299869   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-launcher" "scheduler"="default"
I0723 14:24:56.304900   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default"
I0723 14:24:56.310131   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-launcher" "scheduler"="default"
I0723 14:24:56.316561   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 14:24:56.316813   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 14:24:58.041158   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-022414-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 14:24:58.444355   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-022414-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:24:59.040668   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:24:59.640252   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:01.243778   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-022331-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 14:25:01.439461   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-022331-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:03.939916   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:25:03.969992   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022114-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 14:25:04.108437   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:13.850073   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:13.895203   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 14:25:16.353592   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:18.738247   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022114-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 14:25:19.955075   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 14:27:01.806060   27140 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-022701"
I0723 14:27:01.806187   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T14:26:56.31706598+08:00" "lastResched"="2021-07-23T14:24:56.31706598+08:00" "received"="2021-07-23T14:27:01.804321913+08:00" "scheduler"="default"
I0723 14:27:01.806698   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 14:27:01.806781   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 14:27:01.819250   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":0,"tf2-keras-cifar10-resnet50-elastic-20210723-021629":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022414":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022701":0,"tf2-keras-cifar10-vgg16-elastic-20210723-022139":1,"tf2-keras-cifar10-vgg16-elastic-20210723-022331":1,"tf2-keras-transformer-elastic-20210723-015804":1,"tf2-keras-transformer-elastic-20210723-020847":1,"tf2-keras-transformer-elastic-20210723-022114":1,"tf2-keras-transformer-elastic-20210723-022427":0} "scheduler"="default"
I0723 14:27:01.819747   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:27:01.820245   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:27:01.820513   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:27:01.820735   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:27:01.820956   27140 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0723 14:27:01.820977   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 14:35:56.019889   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2434.083469761 "gpuTotalSeconds"=5651.206674951 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015520" "ranTotalSeconds"=2434.083469761 "scheduler"="default" "waitedTotalSeconds"=0
I0723 14:35:56.020008   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T14:29:01.821211295+08:00" "lastResched"="2021-07-23T14:27:01.821211295+08:00" "received"="2021-07-23T14:35:56.019924089+08:00" "scheduler"="default"
I0723 14:35:56.020413   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 14:35:56.020525   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 14:35:56.033187   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":0,"tf2-keras-cifar10-resnet50-elastic-20210723-021629":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022414":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022701":0,"tf2-keras-cifar10-vgg16-elastic-20210723-022139":1,"tf2-keras-cifar10-vgg16-elastic-20210723-022331":1,"tf2-keras-transformer-elastic-20210723-015804":1,"tf2-keras-transformer-elastic-20210723-020847":1,"tf2-keras-transformer-elastic-20210723-022114":1,"tf2-keras-transformer-elastic-20210723-022427":1} "scheduler"="default"
I0723 14:35:56.033500   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:35:56.033790   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:35:56.034022   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-022427"] "scheduler"="default"
I0723 14:35:56.043960   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 14:35:56.047565   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 14:35:56.047623   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022331":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:35:56.047673   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022331":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 14:35:56.048174   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 14:35:56.048416   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 14:35:56.048668   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022331":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-resnet50-elastic-20210723-021629":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022414":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022139":{},"tf2-keras-cifar10-vgg16-elastic-20210723-022331":{},"tf2-keras-transformer-elastic-20210723-015804":{},"tf2-keras-transformer-elastic-20210723-020847":{},"tf2-keras-transformer-elastic-20210723-022114":{}} "scheduler"="default"
I0723 14:35:56.048972   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-022414-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-022139-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-022331-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-020847-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015520-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022414-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-022139-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-022331-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-015804-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-020847-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=6
I0723 14:35:56.049195   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-worker-0" "scheduler"="default"
I0723 14:35:56.052275   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-021629-launcher" "scheduler"="default"
I0723 14:35:56.056096   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default"
I0723 14:35:56.061254   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-launcher" "scheduler"="default"
I0723 14:35:56.082264   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0" "scheduler"="default"
