Log file created at: 2021/07/23 16:25:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 16:25:43.737560    7682 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 16:53:26.631678    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{}} "scheduler"="default"
I0723 16:53:26.632235    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-045144-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-1":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=3
I0723 16:53:26.632665    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default"
I0723 16:53:26.641584    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default"
I0723 16:53:26.646174    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-0" "scheduler"="default"
I0723 16:53:26.650997    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-043917-launcher" "scheduler"="default"
I0723 16:53:26.654955    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0" "scheduler"="default"
I0723 16:53:26.658674    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044700-launcher" "scheduler"="default"
I0723 16:53:26.662987    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 16:53:26.663233    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 16:53:28.208614    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-045144-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:53:28.610374    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-045144-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:53:28.808145    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:53:29.208584    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:53:33.881890    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044700-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:53:35.327719    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:53:44.605022    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:53:44.646572    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:53:44.657768    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:53:46.423216    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:54:01.404382    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210723-045401"
I0723 16:54:01.404515    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T16:55:26.663421529+08:00" "lastResched"="2021-07-23T16:53:26.663421529+08:00" "received"="2021-07-23T16:54:01.403821503+08:00" "scheduler"="default"
I0723 16:54:45.350875    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-045445"
I0723 16:54:47.262263    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447"
I0723 16:54:58.161638    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210723-045458"
I0723 16:55:01.107196    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045501"
I0723 16:55:26.663465    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 16:55:26.663513    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 16:55:26.676002    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":1,"tf2-keras-cifar10-resnet50-elastic-20210723-044700":1,"tf2-keras-cifar10-resnet50-elastic-20210723-045445":1,"tf2-keras-cifar10-vgg16-elastic-20210723-042659":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045210":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045401":1,"tf2-keras-transformer-elastic-20210723-042834":1,"tf2-keras-transformer-elastic-20210723-043917":1,"tf2-keras-transformer-elastic-20210723-045144":1,"tf2-keras-transformer-elastic-20210723-045458":1} "scheduler"="default"
I0723 16:55:26.677643    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-045126","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550"] "scheduler"="default"
I0723 16:55:26.696504    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-042834","tf2-keras-cifar10-vgg16-elastic-20210723-042659"] "scheduler"="default"
I0723 16:55:26.730842    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-045458","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501","tf2-keras-cifar10-vgg16-elastic-20210723-045401","tf2-keras-cifar10-resnet50-elastic-20210723-045445"] "scheduler"="default"
I0723 16:55:26.762753    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 16:55:26.768029    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 16:55:26.768129    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:55:26.768202    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 16:55:26.768641    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 16:55:26.768945    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=4
I0723 16:55:26.769339    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044700":{},"tf2-keras-cifar10-vgg16-elastic-20210723-042659":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-transformer-elastic-20210723-042834":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{}} "scheduler"="default"
I0723 16:55:26.769804    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=4 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-045445-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-045144-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-045458-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044700-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-042659-worker-1":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-042834-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-042834-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-045144-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=4
I0723 16:55:26.770142    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0" "scheduler"="default"
I0723 16:55:26.773563    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-launcher" "scheduler"="default"
I0723 16:55:26.777377    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042834-worker-0" "scheduler"="default"
I0723 16:55:26.784730    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042834-launcher" "scheduler"="default"
I0723 16:55:26.788470    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default"
I0723 16:55:26.792951    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-launcher" "scheduler"="default"
I0723 16:55:26.796825    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-045144-worker-0" "scheduler"="default"
I0723 16:55:26.800624    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-045144-launcher" "scheduler"="default"
I0723 16:55:26.804713    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 16:55:26.804952    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 16:55:28.724944    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-045458-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:55:29.125840    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-045458-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:55:29.327834    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:55:29.726466    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:55:31.724306    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 16:55:31.923965    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045445-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 16:55:32.123560    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 16:55:32.324398    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045445-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
