Log file created at: 2021/07/23 04:14:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 04:14:43.818104   16467 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 04:42:44.425986   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-043618-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-044128-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-043618-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=4
I0723 04:42:44.426246   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0" "scheduler"="default"
I0723 04:42:44.430044   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-launcher" "scheduler"="default"
I0723 04:42:44.435573   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0" "scheduler"="default"
I0723 04:42:44.439917   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1" "scheduler"="default"
I0723 04:42:44.449131   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-launcher" "scheduler"="default"
I0723 04:42:44.453106   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042836-worker-0" "scheduler"="default"
I0723 04:42:44.459460   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042836-launcher" "scheduler"="default"
I0723 04:42:44.464179   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 04:42:44.464495   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 04:42:46.008331   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-044128-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:42:46.407190   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-044128-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:42:46.606294   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-044102-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 04:42:47.006494   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-044102-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:42:52.707794   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:42:54.216372   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:42:54.249139   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:43:01.285743   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 04:43:01.678532   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:43:08.025222   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:43:08.821497   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:43:19.149036   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-vgg16-elastic-20210723-044319"
I0723 04:43:19.149206   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T04:44:44.464712009+08:00" "lastResched"="2021-07-23T04:42:44.464712009+08:00" "received"="2021-07-23T04:43:19.148377437+08:00" "scheduler"="default"
I0723 04:44:03.084898   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-044403"
I0723 04:44:05.027077   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405"
I0723 04:44:15.932311   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210723-044415"
I0723 04:44:18.837711   16467 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418"
I0723 04:44:44.464760   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 04:44:44.464803   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 04:44:44.477674   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":0,"tf2-keras-cifar10-resnet50-elastic-20210723-043618":1,"tf2-keras-cifar10-resnet50-elastic-20210723-044403":1,"tf2-keras-cifar10-vgg16-elastic-20210723-044128":1,"tf2-keras-cifar10-vgg16-elastic-20210723-044319":1,"tf2-keras-transformer-elastic-20210723-041753":1,"tf2-keras-transformer-elastic-20210723-042836":1,"tf2-keras-transformer-elastic-20210723-044102":1,"tf2-keras-transformer-elastic-20210723-044415":0} "scheduler"="default"
I0723 04:44:44.478085   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:44:44.478463   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-041753","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509"] "scheduler"="default"
I0723 04:44:44.529815   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-044403","tf2-keras-cifar10-vgg16-elastic-20210723-044319","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405"] "scheduler"="default"
I0723 04:44:44.554109   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 04:44:44.559506   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 04:44:44.559597   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-resnet50-elastic-20210723-043618":{},"tf2-keras-cifar10-vgg16-elastic-20210723-044128":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{},"tf2-keras-transformer-elastic-20210723-044102":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:44:44.559669   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-resnet50-elastic-20210723-043618":{},"tf2-keras-cifar10-vgg16-elastic-20210723-044128":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{},"tf2-keras-transformer-elastic-20210723-044102":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 04:44:44.560222   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 04:44:44.560595   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=4
I0723 04:44:44.560994   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-resnet50-elastic-20210723-043618":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044403":{},"tf2-keras-cifar10-vgg16-elastic-20210723-044128":{},"tf2-keras-cifar10-vgg16-elastic-20210723-044319":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{},"tf2-keras-transformer-elastic-20210723-044102":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-resnet50-elastic-20210723-043618":{},"tf2-keras-cifar10-vgg16-elastic-20210723-044128":{},"tf2-keras-transformer-elastic-20210723-041753":{},"tf2-keras-transformer-elastic-20210723-042836":{},"tf2-keras-transformer-elastic-20210723-044102":{}} "scheduler"="default"
I0723 04:44:44.561611   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=5 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-043618-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-044403-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-044128-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-044319-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041509-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-043618-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-044128-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-041753-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-042836-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=5
I0723 04:44:44.563290   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-041753-worker-0" "scheduler"="default"
I0723 04:44:44.567499   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-041753-launcher" "scheduler"="default"
I0723 04:44:44.572536   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default"
I0723 04:44:44.582816   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-launcher" "scheduler"="default"
I0723 04:44:44.589299   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-044102-worker-0" "scheduler"="default"
I0723 04:44:44.593766   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-044102-launcher" "scheduler"="default"
I0723 04:44:44.601213   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0" "scheduler"="default"
I0723 04:44:44.604980   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-launcher" "scheduler"="default"
I0723 04:44:44.610132   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042836-worker-0" "scheduler"="default"
I0723 04:44:44.614407   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-042836-launcher" "scheduler"="default"
I0723 04:44:44.619291   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 04:44:44.619558   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 04:44:47.112586   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044403-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:44:47.508843   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044403-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:44:48.708942   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-044319-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 04:44:49.110397   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-044319-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:44:50.309170   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:44:50.710850   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:44:53.439891   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-042836-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 04:44:54.910187   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 04:44:55.110556   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-041753-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
